-6.763011349444093823e-02,5.979219468837172480e-01,7.351337191149774908e-01,-5.808163331706136523e-01,-1.286158810263028085e-01,-6.433016537564920645e-01,-2.484427968934364017e-01,-5.402161367171255668e-02,-6.007175067833093740e-01,-1.148186621049541722e+00,-6.545735570673615333e-01,-3.330161158294053791e-01,2.289773538724810820e-01,4.988375023748543857e-02,-7.323809028680499100e-01,1.149591011358094411e-01,2.644357622939644270e-01,1.690313153035379393e-02,-9.568091133205155474e-01,-5.347671368122088875e-01,-6.219821699084390580e-03,-2.579875622093781851e-01,-1.141058307275266345e-03,-8.325253682887422402e-01,5.326061643599722117e-01,-2.832528972490551133e-01,-8.973604125652646923e-02,-2.357282566007719293e-01,-5.811090083183773070e-01,2.759142858426504863e-01,-6.098247449160478784e-01,-1.085448720037449077e-01,-1.324353804393614720e+00,5.161456217998895007e-02,3.959513502054466949e-01,-4.710520824764152098e-02,-3.801410449150710580e-01,-4.890099118094620723e-01,-2.408704280965095340e-02,6.392194426494203219e-01,-3.494481065764429850e-01,-1.441931417526469472e+00,-1.258757752778934202e+00,1.101733608015710963e+00,-1.787441224877430457e-01,3.548540155618127301e-01,4.501336796271592222e-01,-4.069746208832729084e-01,5.405044847394375740e-01,-4.994012966222456384e-01,-5.691045662843887687e-01,8.748059393501309566e-01,7.974892061945483279e-01,3.131050739012924411e-01,-7.191111510497801840e-01,2.178712520615209425e-01,-9.581561160382834341e-01,-1.422625552583440256e-01,4.243080271508816170e-01,-3.331220633064829739e-01,6.769543892466213242e-01,-5.549826130960585635e-01,8.965648966286765553e-01,-3.446274371744400544e-01,-2.204425994601476313e-01,1.310576173002312994e-01,2.187528428149730364e-01,-2.299550745346645997e-01,3.353981199453370809e-01,1.969155165561714896e-02,-2.726193220582818766e-01,-4.448137808061567999e-01,-2.730458805696456270e-01,-6.412281881426526997e-01,-5.031201484855507555e-01,8.682853079657281148e-01,-2.049356974547226207e-01,-3.197898701098343954e-01,2.112951265583130345e-01,8.878014752981422397e-01,7.132223120895251345e-01,2.885163157035419146e-01,-1.984288134918764102e-01,-8.908360968763474608e-01,4.435978530550847565e-01,-5.711947587842259866e-01,-7.773803863264151515e-01,4.202075899125073399e-01
4.745118107095622206e-01,2.396405611477297470e-01,-5.243439307526957804e-02,3.634709228999344344e-01,2.761651113436931482e-01,1.852932159348404384e-01,-3.133462086089374710e-01,5.200409383266061392e-01,-2.395097824656864660e-01,5.173961231640790137e-01,1.667973258879183462e-01,5.123719724412377774e-01,5.751254710935289616e-01,3.014379679873608886e-01,-5.186585015563651702e-01,-2.603609252454492373e-01,4.982683734205162196e-01,1.576026023915401975e-01,4.310801452129476297e-01,-9.549023490235000744e-02,-2.656683061151766598e-02,-7.489475180823281786e-01,-6.992107990888284386e-01,5.485335039574208704e-02,-5.819909680113026784e-01,-3.924518163051468056e-01,-3.307743715595266032e-01,2.964951671327483718e-01,1.957149867047879577e-01,-4.778939260100212305e-01,-4.365538128386320937e-01,-2.016370824134134168e-02,6.228872710710595673e-01,1.325260669383178380e-01,6.460229312039826866e-01,-6.839069153052751426e-01,-1.335573432913737257e-01,-3.017604078728273187e-01,-2.377207817212181884e-01,1.263159875802931376e-01,1.430483280863570628e-01,1.567230588842538075e-01,2.870700217993820136e-01,3.953234285544477977e-01,-4.685981936275491200e-01,-1.381202733901360225e-01,2.631033418414026048e-01,4.619786143381067745e-01,2.701100186777152107e-02,3.359951519284504751e-01,-8.094611204662929271e-01,9.731187322585095334e-01,-2.993530581818960520e-02,-3.385974415098480517e-01,-4.092303088216993068e-01,-4.579103733832730061e-01,-2.957400506093846859e-01,-6.484852280017312509e-01,8.662792704943894639e-01,4.898103635969270897e-01,5.162961523952119131e-02,3.882637933026165944e-02,-1.224001791407349771e-01,-1.110947982605534179e+00,8.621552535840697473e-01,5.220347707749848354e-01,-6.608934582292447235e-01,-2.140795975381166172e-01,-5.533309304507878501e-01,4.334768574069736841e-02,-5.414056613479172331e-01,-2.252253386447322092e-01,2.132198357252982623e-01,-3.950183722634630912e-01,8.921566009133727881e-01,-5.718219907930383039e-01,9.944065179707638202e-02,3.185710525406612592e-01,1.606002907454995021e-01,3.985675967900311756e-01,5.376706836486909724e-01,2.673761077952004350e-01,-5.661634383984424923e-02,1.139226986322395607e+00,1.089942507466156618e+00,-5.030189846095855372e-02,-6.845264532708733585e-01,2.996125635831150547e-01
-8.568715529502609618e-01,-6.277188308587955401e-01,-5.892690025664760745e-01,-2.749447903568899218e-02,-1.650483208555509063e-01,-5.004861669024729398e-02,9.820398965811937275e-01,-6.130298111119520943e-01,1.433555159201877482e-01,-3.045103588723857002e-01,-3.670960758012237202e-01,-3.383614081716173061e-01,-1.349948065039908440e-01,-5.552071785839813867e-01,1.099634485861764460e-01,1.489003552059466606e-01,-7.930265668712305205e-01,4.563216726671883716e-01,2.069340880714453379e-01,6.510839280511361571e-02,4.152491526263580313e-01,1.092778078957949567e-01,-9.365607996454154982e-01,7.509400908735750502e-01,3.554370642174611850e-01,-7.950715639757596209e-01,2.925891564989182569e-01,4.790800298157061876e-01,4.064858258364232313e-01,1.037071600889882150e+00,3.421502452822326457e-01,1.587291501932767621e-02,-2.645178243303378252e-01,1.667434290125676677e-01,5.955955855741368321e-01,1.137068612769265963e+00,2.679455550041792700e-01,-5.278553210436626175e-02,1.102040858747653784e-01,-3.159347452620935026e-02,-4.285268955701159177e-01,-5.227809605594415654e-01,6.828425109870267518e-01,-6.889439364617190309e-01,-4.994902112032865715e-01,-1.378990125377620446e-01,-8.031143848513816463e-02,-4.163813625635204296e-01,-7.221655744342637684e-01,-5.417219270337323422e-01,5.611946979309078154e-01,4.794917895998764834e-01,-1.550908828211140442e-02,-6.368871576503113419e-01,-7.510439404676132191e-02,7.167537161079187147e-01,-1.864927714626062882e-01,1.518872485099864722e-01,8.236268894432232854e-03,-2.513550396066713821e-01,-7.596856197498342844e-01,-5.092510633100230111e-01,2.119942381862597314e-01,-5.472048719528117555e-01,-4.288769111570252535e-01,1.918466455037944052e-01,8.157360335998070644e-01,-4.408946987885131730e-02,-6.742738877849220602e-02,1.372140674520736514e-01,3.015523969133879906e-02,-7.048958742800381927e-01,-2.587593673111214243e-01,2.046633904344185573e-01,1.960172138604837078e-01,-8.454856494282768642e-01,3.824898419140932981e-01,7.604810763381300021e-01,2.352936369079633994e-01,3.333533135174363005e-01,5.661685399067775126e-01,6.381966134586353201e-01,9.418748128518060758e-01,6.275042225297595699e-01,3.274549519494622807e-01,1.310531156298885835e-01,1.032875279264491297e+00,-4.142717090498447829e-01
-7.230831034892931664e-01,-8.646371033614005594e-03,-6.470471580255038324e-01,4.373251090608517577e-01,-1.196042645079338884e+00,-2.369902625790401007e-01,-2.771402269515920724e-01,1.285844253842086671e-01,8.460296073850017695e-01,-5.998687210134352465e-01,3.074553704151230527e-01,8.283414751697392164e-01,1.173659201384162076e-01,-7.987295442926600764e-01,2.199899123538625045e-01,-3.884875926491091619e-02,3.942544509632653904e-01,2.097272373437226722e-01,-1.517623931975287110e-01,5.864769853306803782e-01,-7.303656431842067143e-01,1.109056581779974460e+00,-6.470990951327592056e-01,-5.536057155222693371e-01,-1.944226571075764465e-01,-3.629574447690266936e-01,8.462470484059689824e-01,-1.308048040686033697e-01,-9.381365229385185689e-02,-1.317762733264856156e-01,1.790452434409301186e-01,-7.191962056836227468e-01,4.299755877669099169e-01,-2.068555724641335247e-01,-2.382722265137308115e-01,-5.419348501547153196e-01,1.567929031002750773e-01,-1.174169212621194225e+00,1.958213132394015787e-01,-7.344302715017277938e-01,3.545046071672187105e-01,-1.064980754849357503e+00,-4.540727499562135366e-02,-9.369644759992108440e-01,2.810236657073273900e-02,-1.384469126675158812e-01,5.450999872098993143e-02,-5.788812401384705320e-01,-8.725925637127239787e-01,-3.258836924757519404e-01,3.516621283615560256e-01,-1.216429420032574121e-01,6.161557280994608421e-01,1.028716998020324125e+00,8.880403520345804269e-01,1.264320259454508044e-01,-3.522074855371241653e-01,-4.720083319382772230e-02,-7.648258134992699242e-01,-6.337028610149796071e-02,-4.814063004227167597e-01,-7.214974515531773214e-02,1.537755487906733720e-01,7.143954654417010719e-01,6.755428662242100035e-01,-3.720338829804026859e-01,-3.412386470524331750e-01,1.590983570134356928e-01,-6.276413691176976339e-01,9.633486828777380884e-02,-3.304568400263069861e-01,6.651848149842400915e-01,2.735487253893519877e-01,9.409051228707972572e-03,-7.632401022543503499e-01,-4.081468067530635846e-01,4.959648053654747840e-02,-8.528246346656945809e-01,-5.251819617502675452e-01,-9.192803871377765168e-02,-1.098055383754437120e+00,-6.523330908866745714e-01,6.039921914475817610e-01,5.038556087665064798e-01,-3.075191009596656491e-02,-9.978739819640316533e-01,5.146007347849709257e-01,-3.355154947421113976e-01
-2.220098876067253535e-01,1.776701764423735952e-01,-3.635078058887631358e-01,-9.750633148099460690e-02,-4.248160599045981006e-02,4.308335691499102782e-01,-9.152620520189591602e-01,-3.276073771281372005e-01,-4.628533892415425122e-01,5.551142069702040827e-01,-1.392850304821315228e-02,-3.150606514924965684e-01,-1.084563132773319394e+00,-9.701505469517505142e-01,1.138214541372297856e-01,-8.606079757449897061e-01,-8.789317845526509743e-01,-7.314531782202030596e-01,-5.475898641982190895e-01,-1.148782674528859626e+00,-3.976308049541890655e-01,-7.972878477630437333e-01,-5.584212871625272578e-01,7.790261399947848719e-01,5.954962248738424613e-01,1.926648891137119068e-01,-7.121314648792749225e-01,6.313905132203156967e-01,4.413680019194445858e-01,1.044193978113127530e+00,-2.056556914320212537e-01,8.194501567577653356e-01,7.798880233483374003e-01,5.946681111458740343e-01,4.027323737161127570e-01,7.162364158955338844e-01,-4.596580910614200266e-01,2.187586426709725029e-01,1.068951721704696656e+00,1.665349280330290505e-01,2.555781691367505215e-01,-4.995028567311947110e-01,9.508094550955945579e-01,5.881103011102836176e-01,1.215752565317625100e+00,3.610041254791523935e-02,-6.558493065893060692e-01,1.722856643842591018e-01,2.823071998445377817e-01,-3.936246075364465136e-01,-1.329985965885013000e-01,3.203633650121607279e-01,4.681001970089475051e-01,-4.275115645228608208e-01,-2.350354708769780421e-01,-2.374812318539103462e-01,-4.195801377693023082e-01,1.750539327502394216e-01,-1.216227562233876125e-01,6.771923343341296198e-02,1.384562527349927352e+00,-4.881300181137230298e-01,-5.452663398245543025e-01,8.998404301656008908e-01,-5.045254534334062679e-01,-5.777395528212162512e-01,1.464186895248048015e-01,2.496152729041859752e-01,-1.045187104035125158e-01,-1.196636189540831591e-01,2.713964428549048846e-01,1.473581703633897698e-02,1.670688996038662000e-01,-9.889978862254280578e-01,-1.017546297204925398e-01,1.941945320194343183e-01,-1.752589271764746215e-01,7.519225054026734689e-01,1.193790361869526556e-01,1.028584273760649870e-01,2.158814084084264562e-01,-6.174146684016842412e-01,5.053425229435721394e-02,-3.602353646018014444e-01,-5.820993601454936828e-01,-8.143368803720036908e-01,-1.079097724455506224e+00,-3.798799592786912815e-01
3.312850498989581283e-01,3.491556954189847795e-01,1.048775080413858196e-01,7.638343725756637781e-01,5.642075262308764438e-01,2.648595806255335527e-01,-7.680359294237415480e-02,1.136976649282105845e+00,-2.278416022142700503e-01,9.589957091412452117e-01,9.354373138635674323e-02,1.698842350952611824e-01,7.528096808484726621e-01,5.669210908471051802e-01,7.306029295781990562e-01,1.994001507475612611e-01,4.044507499520105798e-01,2.784085519943234055e-01,6.367361480678248586e-01,-1.938564343969594594e-01,3.418504970750699604e-03,-1.035466676961656951e+00,8.229236005967078826e-01,1.305060289318144828e-01,1.071765304238686101e+00,5.811378311735284630e-01,8.476642676729050363e-01,5.336039183305044120e-02,8.902400455032478677e-01,5.566952415836451395e-01,-4.924630032879476760e-01,-7.739000752230615898e-01,1.972656971577309987e-02,-1.762610548656269246e-02,-1.589061187150027921e-01,-1.074354044537108477e+00,-7.157218005575878284e-01,4.560551595890030008e-01,2.859238914162396394e-01,-2.147649095761272955e-02,-3.723581528116940986e-01,2.260744697629956668e-01,-1.325245010969435588e+00,-6.401976627227593530e-01,-7.982535749887424981e-01,-4.855514748919827900e-02,4.718243594248903161e-01,8.079186957444718653e-02,7.456397356003332533e-01,-2.257652453879939458e-01,-3.560532076432899040e-01,2.713728414742140882e-01,-5.503791236191241804e-02,1.072625582769280772e+00,3.877615616518895747e-01,1.651830215015821224e-01,-3.142695815896412448e-01,-1.384129731960171972e-01,-4.674759928864521963e-01,2.820166877684194273e-01,3.505098525652418084e-01,2.369188481972008542e-01,9.693895821956454162e-01,-6.184102046715131973e-01,-1.782130678998236073e-01,4.936872818989141987e-01,-2.974005984558367732e-01,8.837362419565430657e-03,-4.929000961177447682e-01,-3.161196690429599609e-01,-1.193494341905372735e+00,-1.142795530534413295e+00,8.130081903407494481e-01,-8.187990334815768989e-01,-3.018110279844182613e-03,2.447549046902534192e-02,1.454364101472095938e-01,1.820513702390543498e-01,-5.909153309588238701e-01,-8.937776138377820367e-02,4.911195329948310206e-01,5.904183184858183830e-01,-1.740781136699188214e-01,3.924855070772833021e-01,-6.274476140851754646e-01,-5.421752825807246712e-01,-6.050342122855962845e-01,2.328816474620545030e-01
5.849395509937081739e-02,-2.561888078372320243e-01,-2.411308273799205038e-01,4.644718571478160807e-01,2.353059113226480537e-01,1.215987267924614895e-01,3.119349298431440265e-01,5.626129355701803281e-01,6.197356572447636491e-01,8.310871730345360531e-01,4.828556024221346554e-01,2.624187091242064507e-01,1.773789901087513832e-01,6.669587490790411799e-01,5.601947234292283806e-01,2.064518326901869372e-01,7.913841564924226635e-01,6.189484847483014418e-01,-4.388006543404408127e-03,4.087746465149568187e-01,4.575511172718194630e-01,1.007045832686134235e+00,4.318927010320436910e-01,4.914358651423182400e-01,2.061971997589943095e-01,-5.438550544469393788e-01,8.166648262461488617e-02,8.169404291837130405e-02,1.171325833681713391e-02,7.877079947808034166e-02,-1.588626761067587212e-01,-5.583252512135015166e-01,2.604599092231275614e-01,1.414304795868457643e-01,2.139530441899561708e-01,3.523396583516126279e-01,3.651780819448899873e-01,-2.977373140924965966e-01,-7.036180325560732751e-02,8.544567849777380542e-02,-3.686345066679604932e-01,2.483128102553416594e-01,-9.554194668945983349e-01,-4.175700565703632794e-01,-3.680436667914713800e-01,-3.234671590421826504e-01,3.365406553518773269e-01,6.703574395709103184e-01,4.632663291047208753e-01,-1.959115901624865763e-01,5.601417392423621022e-01,-4.431770466763212402e-01,4.285551699240089385e-02,4.469916804430113522e-01,1.233163606093110876e-01,1.331803778873399610e-02,-6.212627159597833293e-01,-7.211762409034534471e-01,-5.427715283117422462e-01,-7.162711864557097519e-01,-2.929098239635544720e-01,-1.869841040586782965e-01,-1.653409164781721175e-01,8.553163536746646312e-01,-2.835557112786289344e-02,2.036462280482704557e-01,2.036617405379692880e-01,1.018631573344825680e+00,2.960781455093935977e-01,3.423362102317601963e-01,-6.833864706432996039e-01,8.383458667677352594e-01,-1.151205844360340819e-01,-2.526137551837267514e-01,4.520156150997032829e-01,4.429379394400622533e-02,6.835607854708107556e-02,-1.768659136904113596e-02,4.281987949762511292e-01,-2.040785640827333103e-01,-2.789236983172475037e-01,-2.659346324251036231e-01,-3.654348717878568298e-01,-2.258432214275223615e-01,3.514043140265008525e-01,-3.325563230366677669e-01,1.001916540567801661e+00,-5.131102182617259810e-01
5.539998552328528891e-01,-5.706443196662863704e-02,-1.262489400529779093e+00,1.392109846322034661e-01,-6.285482004242303189e-01,5.991279902901348597e-01,2.152198218644676975e-01,8.698130158021374347e-01,-5.884531712620044014e-02,1.331793956986061955e+00,6.592948117373671479e-01,8.290836371769202406e-01,4.674852960591244777e-01,9.988329365187263997e-01,4.586515491252737831e-01,3.794054396192010903e-01,3.153520726475006475e-01,-4.741277296774428218e-01,4.336589504564861142e-01,1.122706269952679636e-01,-9.913318614970463571e-02,-2.926889731799617866e-01,7.581609982410678628e-01,1.593131139894216897e-01,1.121287158053305144e-01,-2.436335012895929353e-01,-2.234395577897331231e-01,6.188463968430826245e-01,8.431172858527562486e-01,-1.940512229073517456e-03,6.389767084217946591e-01,1.591943263944887166e-01,8.106031881222048874e-01,5.208732433760538960e-01,4.006560695505067549e-01,3.049545135258507345e-01,-3.509962271554987190e-01,1.321885025407287806e-01,3.019668303003953946e-01,2.185944280704810519e-02,-6.842379287669884957e-02,-5.117709955412629297e-01,-9.976698194386754426e-02,-9.463966840187773566e-02,1.022180767960391590e+00,7.179608318409888001e-01,9.226511843821932901e-01,8.335187781836908005e-01,-5.382549601646571258e-01,5.268184340569229684e-01,4.088729474872868086e-02,6.655019953469462068e-01,-2.160080256351080974e-01,7.565383452028437983e-01,-5.227809335845473582e-01,-4.484344995836576642e-01,1.132666085279399937e+00,-8.512529482510735601e-01,3.090347139675164723e-01,-5.150857167292489658e-01,-1.834259876982603232e-01,6.336934274979622028e-01,5.023486469251991831e-05,4.562906238580185514e-01,-2.932066477180497177e-01,-2.610938821512340247e-01,3.907131964431369009e-01,-3.153914786513004609e-01,3.018716636850529156e-01,-1.641944489412613950e-01,-5.022831852266149699e-01,2.826155915762500470e-01,-2.223758861930534014e-01,7.526092441177496539e-01,-1.696125869085371440e-01,1.201485269961708735e-01,-6.139534529228026782e-01,-4.564499393121954074e-01,1.321393041340447105e+00,-1.171831281473881381e+00,1.307216938267153017e+00,-7.478987577629755412e-01,-3.896729884828302737e-01,1.470948284425378227e-01,-2.965428404582255428e-01,6.826564185181829281e-01,-2.026817590241521139e-01,1.405801806180137330e-02
-8.151551447919312687e-02,-2.915695994246710332e-01,-2.804269594809868926e-01,-2.728144951464138157e-01,-3.044437533490557124e-01,-1.817587261713380364e-01,-2.759432362843433628e-01,-9.683144236077516620e-01,1.397039442287898725e-01,-5.599400887614605082e-01,-3.632661653244118605e-01,-5.388745990819713283e-01,-6.161056148241746966e-01,-7.480855935542481960e-01,3.539614154638734966e-01,-1.132958993067979536e-01,-5.653047495139825740e-01,-8.966032758895800536e-02,-5.360165708780669780e-01,3.848525516819075176e-01,-4.806228823753732615e-01,1.934124394566880678e-01,-5.041329005979590105e-01,4.155987320169177157e-01,7.516238607079982204e-02,-1.558121693648374939e-01,-1.382896281203335465e-01,9.439792945521731093e-01,3.957494333903469053e-01,3.296967007710918662e-01,-9.658724848620814374e-01,3.380437732864481348e-01,-1.231017032907716802e+00,2.263223675602492602e-01,-6.111245363246686768e-02,-1.027103741220445621e-01,-3.631493597204962231e-01,3.058958545677480795e-02,-1.159443776795271615e-02,4.127444922263879268e-01,-6.575403899506603311e-01,-6.261876640524391968e-01,3.162555591140033262e-01,-6.109849710964085912e-01,5.052289471916396879e-01,-4.884339634712072664e-01,2.424856163304192347e-01,4.743590262730884577e-01,1.820046071448630726e-03,5.051767210458162766e-02,-7.852486951400078352e-01,4.089594271039737605e-01,-4.090543678337865696e-02,2.527210727185946193e-01,2.266704709336165857e-01,2.537551988222286892e-01,-2.885339014394486812e-01,4.894372134150264397e-01,-1.149794010487270451e-01,-3.360048880481025235e-01,-3.374819670948653871e-01,-6.999933217665852414e-01,-2.860727675140674608e-01,-1.242460467613087510e-01,-8.696447834082674522e-01,4.154367191214768940e-01,6.310726285817891412e-01,-7.125940924936072229e-02,-9.418226873933494003e-01,1.292842363981108571e-02,5.789584573965065317e-01,-1.863242715682194781e-02,-6.573748849730514099e-01,4.895893106132492845e-02,3.117647084610702946e-01,2.727972111497974916e-01,-2.865703356076890196e-01,5.156749937177850240e-01,-6.280845634317376580e-03,-3.164598976520849871e-01,9.188259857628303107e-02,-2.818217997059477287e-01,1.047098505737442231e+00,3.358125974086055288e-01,-9.231003458580107068e-01,-5.659237938920919087e-01,-6.176260222592030447e-01,-1.022000753980849108e+00
1.527061677511972193e-01,5.468306468885599791e-01,-8.884165014863169008e-01,-2.649561296238054364e-01,-3.498279619179103239e-01,-1.210835144084467935e-01,-4.062855629442826966e-01,-4.579012860281207464e-01,-1.224725226419689922e-01,1.336567815244817103e-01,-1.702057981225039152e-01,-1.238920282336234691e-01,-3.413000608722978058e-01,-3.765962189798541249e-01,-4.018917879710383056e-01,-9.670227021357600261e-01,-5.745995279131641542e-01,-5.757683599818801401e-01,-6.804580024390983750e-01,-4.657233673198910573e-01,-2.006120422128554182e-01,-1.184203925182250705e+00,1.174769043471558805e-01,3.109830562003188525e-01,-1.497130445509324281e-01,6.938424239896485712e-01,-4.901688896038609022e-01,-1.883609399495492220e-01,3.465642474274875373e-01,5.509462842133437954e-01,3.355404877150466314e-01,-1.004124513886678782e+00,-7.121928900999663359e-01,7.462101652499250060e-01,2.686122316782691422e-01,1.022461117034966088e-01,8.809199113554745664e-02,-8.400797326806092036e-01,2.956737225814215497e-01,-2.486070553852082476e-01,-6.737633731351886368e-01,7.213928073573973310e-02,6.387797666539167807e-01,-3.270248238876378166e-01,9.000268738132640722e-01,2.382993462587398859e-02,2.815414055470084609e-01,-4.894441291910948261e-02,6.043051482356177617e-01,-7.922301644930764830e-01,2.151247616893635084e-01,-3.921258327727006332e-02,9.744825112621456897e-01,2.996890705054160997e-01,1.641857601230276714e-02,-6.456858037508214077e-01,-3.672880034476111444e-01,8.842109461059589615e-01,-5.218042922346537854e-02,9.734930841104778854e-02,7.286390958706896459e-01,8.737872136711537507e-01,-1.099634684421534579e-02,-6.743901115233297272e-02,-3.274603864439300516e-01,-2.056731454809049373e-03,-6.513395915134542746e-02,2.080102202172394096e-02,1.683829533006776513e-01,4.398435141555821076e-02,-1.286672968527056704e-01,1.007617877446179255e+00,-9.812900739872834621e-02,1.337466938544784600e-01,4.651448413783806912e-01,5.256596836525447847e-01,-7.124920290067492390e-01,2.526095730979573961e-01,-5.038287166927930549e-01,1.014273369751717446e+00,3.240539756538868277e-02,8.567132249282216616e-01,-6.560265608072651800e-01,-2.853969027294885885e-01,-6.293130892685790123e-02,-7.304930733394680020e-01,-2.119279704993498326e-01,-2.629847193170850583e-01
-4.200590801846584843e-01,-3.694105431934383010e-01,1.367918635826741169e-01,-1.510122416424360126e-01,-6.555587600696788364e-01,-2.732571920770400231e-01,-9.463755229418521764e-02,-9.115828767568285862e-01,-3.812415006432572917e-01,-9.223796684888617703e-01,-1.590154009873815832e+00,-5.437890647256851118e-01,-2.329429893877507096e-01,-1.338216698480145239e-01,-9.227603304013708430e-01,-7.921354025263533938e-01,-7.901485642144449040e-01,-6.325393639565556336e-01,-2.204274792083996126e-01,-3.533923239028709529e-01,-7.372030746741170537e-01,-2.054755687504746797e-01,-9.105135660317522639e-01,-4.671624237695531368e-01,-7.269736980002244886e-02,3.672664686596767702e-01,-1.425997576669113087e+00,-1.614175096800133657e-01,-4.469947948426509360e-02,5.740734857222774823e-02,-1.476528246068242733e-01,2.789298664462384614e-01,-5.179383335095141261e-01,-5.545467919687772085e-01,1.296624731633538308e-01,6.344082662677218154e-02,-3.977964275575985864e-01,2.761984783092315612e-02,1.989783681809321747e-01,1.836439095170802893e-01,5.632339640864753028e-01,-2.139450556129006142e-01,-1.167707824805964689e-01,2.043022402840382612e-01,-5.177389229117478342e-01,-3.952824436008098991e-02,-3.426426727416856943e-01,-5.020339244708048598e-01,-1.387424141740970507e-01,-4.202585163550986991e-02,-6.400958619251687631e-01,9.961817060768843324e-02,-2.801018385287900592e-01,-3.997789715658148779e-01,-1.335288015256146599e+00,3.543823828135969634e-01,2.194551374996677739e-01,-4.429625176085365545e-01,4.088001289322202858e-01,2.831416395622218807e-01,-1.248758076393112759e-01,-9.463339343753641719e-01,2.268161760449506903e-01,-3.483536079185157175e-01,-4.960124368370505410e-01,-6.599743701830143583e-02,8.172681833587619460e-02,1.127431717025240698e-01,-2.793254584618016789e-01,-8.030343147002393378e-01,3.553897194323334952e-01,-1.291925174082456662e+00,-8.665751031952426131e-02,-1.172604623330795404e+00,-2.275857904632183348e-01,3.587342264177960649e-01,4.143528576963404486e-01,-4.783789786816100564e-01,3.673620342396178295e-01,-5.985915594364369374e-01,1.472455860822680929e-01,1.983667190605779562e-01,9.203089845209255770e-01,-4.737095147494382319e-01,-8.029120998593324288e-01,-8.806421822010557232e-02,-9.955905019046860094e-01,9.311108809815756004e-02
6.592392002994468259e-02,-1.028870223911564630e-01,3.082100496801333800e-01,5.990814686426073482e-02,2.314048655348080741e-01,-4.453552338172196701e-02,3.753841329342161304e-01,-5.828248536408751068e-01,5.921890429630113362e-01,3.428991585889929611e-02,-1.389786109031019012e-01,-2.441957948278615509e-01,7.444882001673402971e-01,-9.774033893449809440e-01,1.904866784695370407e-01,1.131000456765442336e-01,4.306883813637201741e-01,3.426493868595844594e-01,2.068331500860089989e-01,5.983123305440583017e-01,-5.007662613962030052e-02,3.842197461851656892e-01,-5.657544355365339284e-01,4.482330927433768042e-01,4.436236076745151968e-01,-8.651002691812231804e-01,9.795721102538413882e-01,3.301186878647980327e-01,1.056443212978770696e-01,2.597939864258182463e-01,7.713757851908754626e-01,-3.593641857485896929e-01,-1.168418243863186268e-01,-6.569223905090826321e-01,1.041266221437520678e-01,3.422832912525807236e-01,2.434291081342968011e-02,3.737867184483096850e-01,-2.236533498229997807e-01,-1.243284558118204208e-01,-3.810951771257224951e-01,-9.528224979305872644e-01,-9.462850639005362385e-01,4.382129109584294580e-01,3.437073992566780922e-01,6.784452155621684133e-01,4.499159588256264851e-03,-4.189286743702605453e-01,-5.356921812206677513e-02,-1.950220273396882087e-01,-1.053539853090806888e-01,-7.234947998590677276e-01,-9.996637465048406890e-01,-1.093106201623627705e+00,3.999446942627359336e-01,4.017147912788848751e-01,-3.993282504502212449e-01,4.423719733799422182e-01,2.466252704823226338e-01,1.071054996513457896e-01,-4.006528438796470816e-04,-1.027870591340016349e+00,-1.960867832764169871e-01,7.879158978381297640e-01,-4.944020591676299980e-02,-3.902304619606730141e-01,-1.426987484479380397e+00,7.955749844809253957e-02,-4.760345285769942980e-01,1.463584508330151857e-01,-5.661325442916192996e-01,-7.277298638714874146e-01,-7.969666081108307820e-02,-6.271770188182210770e-01,4.854729885051172755e-01,2.403588246574087095e-01,-2.635484271719801264e-01,6.023330591823025104e-01,-8.448200895128831212e-01,-2.515177203694058394e-01,-8.970220046505845701e-01,-1.010161710879051711e+00,-1.382442588351517010e+00,-4.046287093923345984e-02,-2.766760365747431005e-01,-8.531936679688663094e-01,2.818408718402872770e-01,-6.411901047897388128e-01
