-7.324615440037532954e-01,-9.095087734283469061e-02,-1.183541530090531202e+00,-3.371344437213443235e-01,4.513518830910559325e-03,-6.247020554040142448e-01,1.925887017153314895e-01,-3.152438047550222278e-01,7.176119986873599199e-01,2.086839575224944815e-02,-3.742836527693104154e-01,-3.442527557315939735e-01,-5.000409582778182482e-01,-3.322995583067306913e-01,7.563301820946930487e-01,-1.401343107151880929e+00,-9.853711473339558935e-02,-7.631460860330854246e-01,-6.466945876106994229e-01,-4.129115500878736689e-01,-6.046132057123586589e-01,-3.956400391210282974e-01,-5.435110571442102190e-01,-5.037637531696274040e-01,-4.055333580956616557e-01,-3.390244537791133883e-01,-2.791263320068213538e-01,-5.316723831157974534e-01,-6.112911146576451848e-01,-2.824027863525638837e-01,-7.519811313482709370e-01,-1.849329110310440893e-01,-7.588211992902059444e-02,1.699471030603985078e-01,2.015658651894263187e-01,-1.462400472450152145e-01,3.159040622911799684e-02,-1.775877504537835549e-01,-4.156969588864008469e-01,-7.961052400323318512e-01,-5.458725597454280321e-01,1.228734617905670623e+00,4.826992482059958012e-01,-4.425676496293706741e-01,-3.344978798136525877e-01,-1.320839028948382898e-01,-5.076665673858593575e-01,-8.892190523916283507e-01,2.949638975412451902e-01,-4.096952770491077978e-01,6.843943905054404864e-01,-5.963220649777876137e-01,1.855899068768544768e-01,-9.008547470940833080e-01,-9.539892790044002258e-01,-3.514505252756556231e-01,4.199252151150459911e-01,2.393090151635630936e-01,-1.467720554023090873e-01,-1.334415647904183266e-01,8.936934713499046223e-01,5.181197780214437110e-01,5.622954455177692212e-01,2.532154140744154458e-01,-3.839896190453286895e-01,-3.808103028437956894e-01,4.283778525166309636e-01,-5.982645384299710711e-01,1.683073245395063200e+00,1.397080689784218066e+00,6.479916849749138737e-03,3.599979233200277240e-01,3.972186534699561067e-01,-4.776712937234272038e-01,3.229959939735721486e-01,-3.127362539417574694e-01,3.957568211234563926e-01,1.141246337674230116e+00,4.259528405293685482e-01,-6.304208754093262312e-01,3.925131654974122752e-01,-2.116235446529907971e-01,-3.548394156940983812e-01,-6.320971588734067836e-01,2.200029982094407477e-01,5.570342407309267774e-01,-6.823332466510434458e-02,5.249584996908338019e-02,-7.670757319144979602e-01,-4.829458214924127191e-01,1.450198950574412282e-01,-2.332971960666415379e-01,-2.721322063430773319e-01,-3.084657680754276377e-01,-8.891948692491219441e-01,-2.359302186848870053e-01,-1.951161905285207498e-01,-4.816579634260697573e-01,-1.873028215663653240e-01,-4.914702985988601003e-01
2.284184721498734028e-01,3.026408372286981674e-01,4.120787076309871400e-01,-1.110136299612343724e-01,-1.133183893999958197e-01,1.010624567508544347e+00,-5.946811601819701476e-01,-6.590945116165441986e-02,-1.016183176329164883e+00,9.467475908753415770e-02,1.895142211307872804e-01,9.819802489444846849e-02,-1.224653183124835981e-01,-6.652345516239911716e-02,1.614541844262884274e+00,1.858604191417642382e-01,2.623919585733759385e-01,3.915998843206662250e-01,5.152119664024227275e-01,5.770809173651342272e-01,6.166821559189000768e-01,5.906980253024446403e-01,6.642238406233653691e-01,5.912780610187874375e-01,4.714653971631503349e-01,4.563435733854741549e-01,5.210300536269889538e-01,7.717374996095528739e-02,-2.764105803851742427e-01,-2.453391685626127861e-01,2.910834544126155166e-01,-8.941585519594147380e-03,-3.807681297140953491e-01,-6.439696535898329355e-01,-3.408602238239533122e-01,6.623365268058500899e-01,5.511025703208635163e-01,5.476757024500076287e-01,-5.758687074983327436e-01,4.678511675722131224e-01,2.469791365174074660e-02,-4.120918278845576294e-02,-1.043832120368572564e-01,-3.102917317783984025e-02,-8.253193135920798840e-01,3.414850139316683020e-01,-1.367050186237480647e+00,-8.239000502622777500e-01,4.862427635647283836e-02,5.439336542458127477e-01,3.549269356872399306e-01,-1.820335147484881677e-01,-6.090214078144350340e-01,-3.011446315442928845e-01,3.568557277664199251e-02,3.481735394817773166e-01,5.393694005143723214e-01,-3.628701996691407472e-01,4.897719389598967701e-03,-2.063154841058593703e-01,-9.342953459713928543e-01,-6.437199500847089195e-02,-3.458002156701946439e-01,-2.082487493783587995e-01,-6.341546640773928489e-01,5.033804077880621453e-01,-6.233687451905033372e-01,6.604292156225786137e-01,-5.972457438232393889e-02,3.215848780152066322e-01,-1.835131330765891189e+00,-4.134414033838789693e-01,-6.315845333833965958e-01,5.778510121895130691e-01,-5.890783446526214329e-01,-8.368223083004805440e-01,-2.679993758565610285e-01,5.871659980856573924e-01,-3.599690963790812964e-02,4.080719775153804352e-01,2.463373826847114201e-01,1.685862150906145551e-01,-6.415831129732327831e-01,-1.304566015911935883e+00,7.026465389158570440e-01,-1.234096958993540660e+00,6.547290063282054651e-02,-5.459032532932910770e-02,7.655376951222976345e-01,2.372490543299386467e-01,7.633948679128376574e-03,7.767290328329279347e-02,-4.052983057149854573e-02,-3.622329437666852447e-01,-6.041493347003422665e-01,-9.060929510782692042e-02,-1.962656395061674608e-01,-2.969513670874073807e-01,-2.521145133462032728e-01,3.869189507342952750e-01
1.245189225458322724e-01,7.148465569667781239e-01,-5.581885765188893123e-01,-4.469037141174941885e-01,-1.488686281798329014e-01,-2.055073046718244090e+00,-2.764432972537714250e-01,-2.345348124530328149e-01,-1.517264722069446625e+00,1.852555609375780288e-01,-3.857648772612563004e-01,-2.735359164793864650e-01,-4.274555635798802933e-01,-6.963475131920078276e-01,9.680264260028285106e-01,-3.144951138188425421e-01,-3.662112816373953861e-02,-2.268756280109903711e-01,-6.559030551232525319e-01,-6.355703514338049143e-01,-3.894887660031837173e-01,-7.444508926183728281e-01,-3.286035071382870654e-01,-4.239636293034040326e-01,-5.258361187047139174e-01,-5.641829313237372023e-01,-6.395562313780578378e-01,-3.387592354419963758e-01,-8.026553729318127717e-01,1.084724904859160899e-01,-6.827344213798161032e-01,-7.415978779704093804e-02,9.651153127556459932e-01,2.764919471999261469e-01,4.089429716735408227e-01,1.569140770167986587e-01,5.560576392929397205e-01,7.812902492848882163e-01,-2.975811221691581632e-01,-4.793680728468293628e-01,-1.157961615187627497e-01,1.774064888616562474e-01,-4.274608627547303308e-01,-2.079918125407413942e-01,3.581722606997155833e-01,-4.951161382448795445e-01,-7.681341775613038658e-01,3.102861193504329318e-01,2.335153136815313613e-01,-3.017972943549487516e-02,-6.671407910860835400e-02,-4.464917989203329718e-01,-4.725303579925925201e-01,1.344094271218813363e-01,-7.949000339731593368e-01,5.292163875436758369e-01,-4.531568279658079734e-01,7.828253351874274735e-01,-4.453866236009977886e-01,-7.293715739230637041e-02,4.434530863497765374e-01,1.326363897243109546e+00,6.861961764326433844e-02,3.712660555812747482e-02,-7.773656149107090185e-02,-7.356064947405892562e-01,-8.306151336789122652e-01,-3.406185146732580438e-01,7.336396816911754104e-02,6.603662495148156231e-02,2.867911592247601171e-01,-1.467406776339525050e-02,-3.806728966511727097e-01,-3.824183147350063150e-01,-5.233731239172488559e-02,7.437545620019644366e-01,1.456315712219864889e+00,-1.716394126823656829e-01,-1.899844534870960833e-01,-7.220388263904676807e-01,-2.893081872644150815e-02,-1.592819699841352965e-01,-5.060968318305514302e-01,2.236762704488103604e-01,-7.165827601129565183e-02,-5.982875710940096514e-01,-5.026423696910813782e-02,-3.167694478918542389e-01,-1.039321347644503346e+00,-6.068851017282287374e-01,-2.090960889562528957e-01,-2.871294769676624448e-01,-3.343797780717759349e-01,-4.382526789889278906e-01,-5.992635549693829944e-01,-2.462721289150657800e-01,-7.961024538806249495e-01,-4.902698239260337432e-01,-2.041716434753075848e-01,-4.310788341500020882e-01
6.498605475461600722e-01,4.255193053926759617e-01,4.550363689704311349e-02,1.582627272986243117e-01,-5.603047425467856668e-02,-9.355957143361554040e-01,3.170223981410322800e-01,1.394660153226677246e-01,5.306485602854636996e-01,-2.951247659581123783e-01,-3.224018695934730561e-01,7.600696273989156204e-02,-3.064958822945312300e-01,-1.911070117523174794e-01,6.886841389845598238e-01,-1.590767207921820192e-01,1.153348168949709651e-01,1.709926114257041552e-01,4.526010513760391762e-01,3.796315088156610451e-01,6.765373941876900998e-01,4.450984716170678923e-01,4.532711867821190288e-01,6.639861624737569690e-01,4.572823157026295604e-01,3.310912677280334337e-01,3.650322354552086312e-01,2.117262391070938096e-02,1.304024112012792946e-01,1.097099256118517184e-02,-7.474980676362472654e-01,1.754490134387952649e-01,-7.651821042376026616e-02,8.170835182005856123e-02,-2.740149730498614433e-01,-3.870863360260864416e-01,-6.144610251947130175e-02,2.245224479909167445e-02,-3.925683819206737257e-01,1.129382169934747410e-01,-6.670347523155664149e-01,1.301187364552741366e-01,-2.593774874496795196e-02,-3.085920558731430341e-01,-5.534105149689904496e-02,1.558798543331927910e-01,4.540077911618131123e-01,-2.010620108359371661e-01,-3.549106200226704450e-02,6.340250669823671581e-01,-3.308921679848201292e-01,-7.932286392441184608e-01,2.762056233267627947e-01,-7.607351526037662293e-01,-1.123572912955596248e+00,-1.106555684406493184e-01,1.176614094468486194e+00,-4.796630002627322864e-01,1.928877578247032987e-01,-3.034040529582623935e-01,-9.542939192130167614e-02,5.745107349595450774e-01,-6.022566858342128793e-01,-1.073843949876461812e+00,-9.570904017560510901e-02,5.983394884179678019e-01,-2.384612430975934505e-01,-3.434514491417897664e-01,2.989566573507780947e-02,6.339130220399956661e-01,-9.650869154754323498e-01,-1.203966787676135769e-01,4.351768423554199239e-01,2.375995673718450663e-02,1.340180049423833175e+00,1.524535772668275946e-01,-1.443273550163952923e-01,-1.313361195549060112e-01,-4.724487153477836543e-01,-5.319113363370864267e-01,1.111726290193174815e+00,-4.398934178494967040e-01,-1.000303666435473415e+00,-3.610633689866528107e-01,1.197460878593404887e+00,-1.869024829302804669e+00,1.886606011602549315e-01,4.044304102918257482e-01,-3.343156874842379001e-01,-3.511281580452448869e-01,2.449108014112044984e-01,3.067000208637295222e-02,-3.543810888557325511e-01,1.226427410553070502e-01,1.607877601584404570e-01,-2.004488211599395886e-01,-3.234187011249540222e-01,-2.797943036317874776e-01,-4.855128598859467445e-03,-1.957986595675821895e-01
3.575108888832750909e-01,-5.414374777995456522e-01,-1.916059699962734397e-01,-2.837780024464193751e-01,-2.084256796079631546e-01,-9.265720844008783486e-01,-3.838689280560163009e-01,-2.994174717063345925e-01,-6.027498346336189750e-01,-2.747876427181964454e-01,1.801688978304242031e-02,-9.919157260611825844e-02,6.354542211405363183e-02,1.177833515339955228e-01,-2.452431488317318442e-01,-7.075130448532750416e-01,-1.364479863231226331e-01,-4.855366813849751884e-01,-4.586650757270367973e-01,-4.886998612093928496e-01,-5.253355158606294317e-01,-6.093022134768754094e-01,-3.395101564913052816e-01,-5.933207941743493530e-01,-5.297696106061476895e-01,-4.938998827541540848e-01,-7.119469798648122572e-01,-6.867049415739420182e-01,1.008473920496109344e-01,1.141561730880220060e-01,3.649863422069537511e-01,2.675689874778100497e-01,3.314066531743847244e-01,-2.831511580192765942e-01,4.560276701286356538e-01,-5.137795567615548453e-01,-1.654799709174321065e-01,-6.142517324814261714e-01,-7.012005652266264377e-01,4.361507224139349326e-02,-2.898337545164475504e-01,1.182247049997298127e-01,1.140203392325297577e-01,-9.245611756943967752e-01,-5.693457521580805869e-01,-9.873798251633909562e-01,-8.168490999563442490e-01,2.673888365410609369e-01,4.195409280764339499e-02,-5.222391665804738681e-01,7.661041213245978199e-01,-1.488398630175472859e-01,-8.414338571819809376e-01,-5.397882116626252086e-02,3.708179656496519705e-01,-2.777061308666502470e-01,4.825629138487290415e-02,-5.779543282394866699e-01,-1.717905286340340176e-01,-1.031688468772022915e-01,5.520554625897221568e-01,1.413098202562103334e-01,2.903757335867082068e-01,-5.198195087415929255e-02,-2.608990825917389955e-01,6.086323948272822637e-01,4.746360327229767195e-01,3.805079086429102309e-01,-2.406680117413584896e-01,1.253804878051718863e-01,5.972175705853290939e-01,-1.119836406277716634e+00,-8.869865409115597066e-01,-1.029842472779558815e-01,-7.824265516749022709e-01,1.206090149049563909e+00,-2.637561668726761122e-01,-4.035706807169881505e-01,8.545169349225572031e-01,1.156836592475992895e-02,1.693952048758116558e+00,1.309535298819493043e+00,5.963280278142153445e-01,1.251278524498410816e+00,-2.131099303380039889e-01,-2.115237249051077906e-01,2.804570402210921909e-01,-4.060323243573870644e-01,-4.889183291997197256e-01,-1.215567264198075537e-01,-6.943525733579346271e-02,1.606601442290762349e-01,3.282813049459403637e-02,-4.901512718054687467e-01,4.233355975070006352e-04,-3.133117064583890721e-01,-5.029142699605290007e-02,-2.988605902958445526e-01,1.016852927314490090e-01,-2.552133178946995318e-01
-3.649123983213068967e-01,-7.057904049107419642e-01,-7.635374780928937399e-01,1.457122899266984073e-01,-1.165527827259868199e-01,1.327190927366185547e-01,-1.508585107893997135e-01,-1.684999501606630756e-01,-6.724311957060153944e-01,-8.570359812302374980e-01,-3.700264950859804558e-01,-3.169324698695974440e-01,-1.901659000214822592e-01,-7.190732733273043353e-02,-9.288392927027085966e-01,-1.032158312980579806e+00,-1.026065417046854167e+00,-2.099087142914778936e-01,-2.554731404073410928e-01,-4.201489283022442067e-01,-7.024650162699080935e-02,-1.800992027302422416e-01,-6.283050518028444886e-03,6.080743317671297166e-02,-7.847946197737223906e-02,1.206852162077391849e-01,-4.900844701530795294e-02,5.739526986080646376e-01,-8.725773016915264191e-02,-3.013171424318143998e-01,1.429259612176462038e-02,1.278467259608074835e-01,-3.427743376005394915e-01,8.556192528024381128e-02,-8.026415726939511996e-01,1.456524370100670818e-01,-2.264822902301210639e-01,-3.585712060063208639e-01,6.477452580253033609e-01,6.041140228395930345e-02,-1.278425771481003892e+00,-3.501586744127213602e-01,-4.778876999888203025e-01,2.451162571018752068e-01,2.037847470097442840e-02,5.093968727852572487e-01,4.209855837977292681e-01,-8.124552721600528660e-01,2.975405191456292897e-01,-3.049162018418449804e-01,-1.850800925294280863e-01,-1.923091780721819799e-01,-3.915302231717614490e-01,1.401684364295068541e-01,4.701775477619665744e-01,6.884317153835382841e-02,-7.250828295267812418e-02,-1.165899106195946999e-01,-4.597806076224764671e-01,-2.700817007214306731e-01,-7.435547418588347446e-01,4.579251330658091756e-01,-5.891669772805974148e-01,6.941853576952440319e-01,6.178311299879649665e-01,-3.476139036215462608e-01,4.796886440812236918e-01,-1.105458158279858383e-01,4.608406489399713979e-01,1.008587673713334798e+00,2.620706123088821227e-01,1.152690172571003036e+00,-7.357429859647903747e-01,1.023896187898788890e+00,-7.871851535655190191e-02,-2.677756987558356783e-01,5.428498800327549167e-01,5.602094917795713558e-01,-3.554316770355513966e-01,-5.739678757977224599e-01,-3.313405018441573091e-01,8.337917814689538298e-01,8.191967297031214068e-01,-1.091174837438651790e-01,2.674156989271479767e-02,9.939758181436048057e-02,-2.656586108730219498e-01,1.898365618618527706e-02,-2.872329261964717828e-01,-2.931573128048041155e-01,-1.745050150334986894e-01,-3.028791862434622173e-01,-9.829699488788307127e-02,-4.456450781025812768e-02,2.038449488654170971e-01,-5.102882203757258539e-01,-2.187751626572388142e-01,-8.833077970091136877e-02,-2.580211579585142689e-01,-7.714343204415385902e-03
-4.556625059819313095e-01,-8.143259872204363647e-01,-6.430727254089848577e-01,-2.429362841017888297e-01,-2.272395045920410084e-01,8.850345146227470705e-01,2.493562745924703394e-01,4.226372160066360628e-02,2.273087895781716297e-04,-8.325139085109460602e-02,-3.651371705877171081e-01,-3.111644389105829855e-01,2.150292033909011191e-02,6.089949833513822464e-01,-2.900329100685201666e-01,-3.670410945304769523e-01,-6.660839886970110202e-01,-3.271439567154342809e-01,-4.441188414611816904e-01,-4.997535369231050351e-01,-6.408325508177258323e-01,-4.758117329087945269e-01,-3.704240201703487556e-01,-3.148890956972654198e-01,-4.692101754594860119e-01,-5.224372708969132750e-01,-2.438814661476720880e-01,1.231759057994185058e-01,3.482139416929131981e-01,3.256487082924724302e-02,7.101317714670773995e-02,-1.473036874270441388e-01,8.497851892996258205e-02,-2.019019307136051822e-01,-6.981536278657171080e-01,-5.990213920606999309e-01,7.079050072589354592e-01,-6.782085145702468898e-01,-2.479565724318622544e-01,-1.917516143348638180e-01,3.873647098902158747e-01,2.340833767174847757e-01,1.269960674968828307e-01,9.444728985282414557e-01,-7.960517583904238581e-01,-2.653407334845841459e-01,-6.507167304832214838e-02,-1.985354728804415159e-01,-7.231329578675262937e-01,2.629215613811972108e-01,-8.564144943191472903e-01,-1.384253753208761484e-01,1.941925321010901373e-01,1.016227852017600464e+00,2.016122522037915310e-01,-8.390283295673886532e-02,-6.200041596901111340e-01,2.811074532732068532e-01,1.908765336733316276e-01,1.230004482754754463e-01,3.301175418976004527e-01,-4.118530277646223481e-01,8.181251991348180430e-02,-9.116644312003943096e-01,6.657251410166256100e-01,-7.445421360183235304e-01,5.586692592954382031e-01,2.676718969035310480e-01,5.570863021805604332e-01,-5.311357976763533273e-01,7.801838169658792399e-01,1.092410687529662638e+00,-2.292539135052194255e-01,1.238833556026548016e-01,2.176803047372636857e-01,-3.149672059152305859e-01,-8.919221148561509160e-01,2.505807833504982707e-01,4.615617129691075293e-01,2.476250607107561841e-01,4.166309533181936087e-01,1.894792657274683989e-01,-4.124477041357491047e-01,-1.520561004530483762e-01,-7.711427667456315360e-01,1.024754995897431825e-01,-1.798376395295738601e-03,1.393210789156289209e-01,6.297966552895586378e-01,4.878628172226751603e-01,1.712498299646618427e-01,2.578395863113405739e-01,3.608796931719048806e-01,3.567323255161783946e-01,3.748246117923844101e-01,2.879414392547327006e-01,1.776370275098581031e-01,2.570596395554084479e-01,2.766972399023668872e-01,-1.817855440928555222e-01
6.610345538326369841e-01,7.334730592842312324e-01,-7.664607700485239761e-01,-4.825966774112856461e-01,-1.922198698690687491e-01,3.293504732779063970e-01,7.935865869988427412e-02,-7.181705773054262165e-01,-1.036016501519317679e+00,-1.289945088482988000e-01,-3.519436306015661375e-01,-1.826423152143501760e-01,-1.913595767162837025e-01,-5.041379346133902928e-01,1.187925753843175114e+00,-3.194740202937451645e-01,-5.463950735346609910e-01,-5.311359079905387803e-01,-6.242453188206644743e-01,-2.624114749820767312e-01,-3.296977570937913993e-01,1.077628185722202467e-02,-1.522647341412688149e-01,-3.245997981924289566e-01,1.310224457852265378e-01,-4.796002869309115568e-02,1.710403816019075707e-01,-6.099038552558899706e-01,-5.545098937363936997e-01,-1.997187012434074871e-02,-1.031793845952773792e+00,9.177396714570823510e-02,-1.710251133656207068e-01,5.111120981146464182e-01,8.487919391513716327e-01,6.832696207353976259e-02,2.049319344836350032e-01,-1.616782381626153398e-01,3.719094613548770689e-01,-8.882015292616020352e-02,-4.732663279252515287e-01,6.722362161899928523e-01,1.815732411317288672e-02,5.824336944783461284e-02,-9.718983111502352834e-01,3.516881954773106722e-01,-3.275714557512614533e-01,1.990820323479036980e-01,-3.596919046682292009e-01,-1.554401295143330863e-01,6.251654089633139344e-02,-2.119889629952765586e-01,1.659311241273968007e-01,5.593797411292723565e-01,-4.898280365993955554e-01,1.040865190510019134e-01,2.146112408322554677e-01,-1.516252525016749675e-01,-2.840593461593187707e-01,-3.413804326279000229e-03,-8.020067559483470276e-01,2.637095703463907537e-01,-5.032740518952498743e-01,-1.502948764189444009e-01,-5.900325388867209142e-01,2.669117103315277739e-01,-3.823339469797309431e-01,5.709463188209517037e-01,9.965627455666967727e-01,3.881277966378515742e-02,8.544740602535905172e-01,-1.344490202774851484e-01,7.472637302606508491e-01,-1.864452159053470170e-01,3.143656844577261741e-03,-2.014635738549830912e-01,-6.580084493669562384e-01,2.684168746619834678e-02,2.666039246785963379e-01,-3.902044455546044843e-01,2.277325235277045251e-02,8.948707173177349317e-01,-4.034496814735475390e-01,-8.406602213007707824e-02,3.905646562751909079e-02,6.311714479836901814e-01,-6.598887925366607454e-02,4.784748903409608706e-02,-6.617705386626576702e-02,1.075937850572916965e-01,-3.074144590706368585e-01,-5.082045144828346572e-01,-4.701757694626560458e-01,-7.303751201132662185e-01,-1.168393369876304932e+00,-2.861910230340831696e-01,-5.539381819181840028e-01,-5.578391449292083859e-01,-1.492859468082564089e-01,-3.963256275092776337e-01
3.383911648623229018e-01,6.743024626143827582e-01,-4.796303965073442366e-02,-5.744446181396934969e-01,-2.711362998396213975e-01,4.009391810859327387e-01,-4.854845685567354407e-01,-6.214861979786934915e-02,1.528258175833770993e-01,-1.759814147684675978e-01,-8.322837471113382624e-02,-1.980750995645821910e-01,-1.106587971885332200e-01,-1.097980930469031557e+00,1.288346226625661783e-01,-5.307335536607660220e-01,1.329747830635253647e-01,1.584047619787562200e-01,6.333483029053128543e-01,5.958683647120821547e-01,4.287219408907113616e-01,4.019507888116224947e-01,3.165886183946161614e-01,6.568888412121332010e-02,2.458761402370359395e-01,1.920639549290255876e-01,-1.060625163270287052e-01,-2.603272425737166440e-01,-5.693787065167590367e-01,-2.967827290539961638e-01,-7.109622975459237715e-01,1.131406856284431495e-01,2.285762951141849242e-01,3.376188000543507983e-01,5.523217970237366270e-01,-1.927642616236691642e-01,-5.526552773303531341e-01,-1.613630855319790613e-01,6.537120597276022682e-01,-4.971444643495973592e-01,-5.592436945645700153e-01,-1.055318711009138433e+00,-2.385828184525917162e-01,-2.476283112556554034e-01,-6.696840806905757226e-01,-3.932066152567112449e-01,-9.853111228805498320e-03,-1.441459994058546523e-01,4.056594395811463638e-01,1.330145089612545239e-01,2.342621368386166580e-01,-1.569490688155567859e-01,3.966937454870195223e-02,-1.124686856468353646e+00,1.857371554398749292e-01,4.852883421586348112e-01,-6.555463777544285886e-01,2.423360595017437502e-01,-1.355815065678752929e-01,1.806685828158958174e-01,3.522252558542483536e-01,-9.249519018764026379e-01,3.907101893287503458e-01,-4.813342626587712725e-01,6.145092237190724616e-02,-5.379347752645281533e-01,-4.530400287218351307e-01,-3.219901566026810436e-01,6.466752754647222545e-01,-6.296579940010763599e-01,-2.199904539201162357e-01,-1.485178761262466278e-02,-1.175224896643609629e+00,-1.781507333632349199e-01,5.263512848398518296e-01,3.918537025553367470e-01,9.369996206448508724e-01,9.706514447395828138e-02,-4.302626175914198714e-01,2.050824113479578215e-02,9.958594074514347527e-01,-1.342555518845543583e+00,-1.489369445051168805e-01,-1.212652556179870666e+00,-1.072561849086079100e+00,-4.015086440909261811e-01,-2.042659615762600911e-01,-2.340244735670733989e-01,3.013866363543363236e-01,4.197292232262344047e-01,1.456441129220028829e-01,-6.226085348011632936e-01,-3.365392200985408699e-01,-3.383932864328922929e-01,-9.582563074051931862e-01,-5.091563777375917033e-01,-8.265658846825829631e-01,-3.152020562211129140e-01,-1.347360605198344996e-01,-3.876298488048510738e-01
7.370940414156981202e-01,1.919381282008000011e-01,3.733182787735070951e-01,-4.516905660495845742e-01,-1.915979626135178721e-02,5.462007267024610729e-02,-5.688674973306294680e-01,-3.250057287920453120e-01,1.546211592868939055e-01,-4.974029053868828099e-01,1.028342054534653466e-01,1.069956191734375561e-01,-3.483910269983252900e-02,1.620957047040167132e-01,-2.194039357850821881e-01,8.894656855316251942e-01,2.214083010202905211e-01,-6.959042089771934336e-02,3.266420905528150676e-01,1.830293199114925717e-01,5.166087855582560291e-03,3.655675532985507292e-01,-6.505971520072210967e-02,7.102292135686234797e-02,2.880814043309145034e-01,9.906078894026433546e-02,2.179279415678937459e-01,-6.701335849046839988e-01,-1.610450569903755513e-01,-5.648833831027508939e-02,4.856376327731287690e-02,1.888283855829883673e-01,1.628221698745590251e-01,-8.475479549274765878e-01,-2.466801742276942822e-01,-8.165701630116073417e-01,-2.037000134004720298e-01,-3.252824681358429393e-01,-1.162514643674625453e-01,-3.372219402297894630e-01,7.292912626766158146e-01,-1.217625372124617078e+00,3.340533759230460142e-01,1.687526399653339199e-02,-2.671588738873973412e-01,1.337979247804634009e-03,3.595550999878269760e-01,4.124542249750542400e-01,-1.207695586470660526e-01,-2.297060228265549731e-01,1.151773404382299276e-01,-4.578453036694823952e-01,-6.418838690651692547e-01,8.760421500020888486e-01,-2.615877926898156347e-01,-1.094213363090750374e-01,6.603119896213252016e-01,-3.578463317874738259e-01,5.530756291204467212e-01,-1.864890279746968804e-01,1.295147025865331702e+00,-5.103924304269512602e-01,-4.441006357181038200e-01,-1.283821766263985475e+00,1.115588072367376948e-01,-2.459654976922118486e-01,-6.258988036839618907e-01,-2.879929731403562121e-01,8.125539308001913374e-01,-3.309852613662003229e-01,-1.286380328801022266e+00,-3.456482889681656845e-01,-1.255250519147324884e+00,1.459985068955044762e-01,9.302527400593101070e-02,3.534516122547345929e-02,-4.899442748667116598e-01,-3.622493310860384064e-01,-8.648384981483936071e-03,-8.369003953103829607e-01,-1.485283688621641396e-01,-4.004293881759757867e-01,-3.901455182213071082e-01,-4.515318211431856299e-01,-2.599456554162194594e-02,-3.303942287739249362e-01,3.032365189235540770e-01,3.897374460905764920e-02,2.604128771703872469e-01,-6.739685045177653752e-03,-2.589373007509777058e-01,-2.588393129168828910e-01,-1.126821792116110832e-01,-1.633421354844358242e-01,-4.894561923210749010e-01,3.278486124706991300e-01,1.315914763351997696e-01,6.077726217053874141e-02,2.100729294206160336e-01,7.634082181545746859e-02
-8.676558707252790548e-01,-2.436324455494925934e-01,-7.318984717991499078e-01,-4.177409834575667169e-01,-1.004624284251834920e-01,-1.365119459187583706e+00,-1.235987180097143368e-01,-7.125628991869147055e-02,-3.742687702727759969e-01,-8.163142904403998534e-02,-3.130557246558038353e-01,-1.820836545378019256e-01,-4.287802032524336004e-01,2.172059225090461343e-02,-8.083469474925111253e-01,-3.719748196681013086e-01,-6.740597570337893973e-01,-9.331274338203537910e-01,-5.405125193014116425e-01,-5.495244097281725137e-01,-7.488507438228501067e-01,-8.400521148698484319e-01,-9.736646930384512677e-01,-1.125067429123951968e+00,-6.235787257013502005e-01,-5.469544640670507274e-01,-9.893277839037986077e-01,-7.480723151729364861e-01,-5.730798853909055413e-02,-1.774683389521861387e-01,-5.170432778344947744e-01,-4.462135290041209790e-01,-4.757664412506323881e-01,5.365148831716859412e-01,4.883419218209145707e-01,-1.888892615967365518e-01,1.440569023649010960e-01,1.643351627212142618e-01,-3.794788947380633992e-01,4.676125438107424648e-01,-1.002052411353681505e+00,2.949515316238938145e-01,7.322439309250376727e-02,9.353905888193263518e-01,1.753711686287512117e-01,-2.866641018269862062e-01,-3.905344244405790644e-01,1.166535041575402554e+00,-4.839762657676108248e-01,-4.392521353201270795e-01,6.095368497275379521e-02,-1.325782909841904944e+00,-1.683075034043682305e-01,1.015473953627125253e-01,5.798018335997416894e-01,-3.240623845129950720e-01,3.745430912204625318e-01,-6.805345174833953292e-01,-4.400585991328810898e-01,-4.495895582717595457e-02,-1.681941634913826367e-01,7.753948895517812634e-01,4.252398907118467020e-01,-4.187636142766365532e-01,-1.721629720972980560e-01,1.547147137924039517e-01,-5.637249456302345640e-01,1.734375132838683609e-01,2.375075447764654624e-01,1.876673313610134786e+00,6.419938960584048449e-01,1.735026038113876901e+00,4.549872848583052520e-01,-3.430452612337285268e-01,-8.856678334633952265e-02,2.381503307928268046e-02,-8.285548923114733899e-01,1.666953690293957180e-01,-5.017569866548131641e-01,-3.922242071418576281e-01,-2.380723010585089616e-01,9.296859317848322757e-01,9.421546435420046217e-01,-1.745070540428204364e-01,8.412837524789133770e-02,9.305219074919401923e-01,-2.042551325982236987e-01,-1.007613306349356974e-01,-8.670545386702284141e-01,-2.658050521150320811e-01,-3.923612185909908234e-01,-9.810532366307267438e-02,1.529225690261336659e-02,-3.778769737859405398e-01,-1.020669588140832085e+00,-3.441602306357993690e-01,-8.806799544641372157e-02,-6.624526525435585622e-01,-2.971642171732075677e-01,-2.449815498524136881e-01
